4.0 3.0 0.1528646468355656 2.936435707664222 1.288577397410887 0.762011676838102 0.0 0.0 0.0 0.0 25.666617726739105
4.0 3.0 0.3537854183197278 0.3993704673564577 1.4395889302863831 0.4100625973816427 0.0 0.0 0.0 0.0 -2.2439799311658555
5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 0.5912096457068592 1.5049044355436583 3.7094050596123473 6.784359695048789 8.944572263093454 3.380168528750284 0.9329301362198301 9.515348717867232 1229.287241925704
8.0 3.0 0.4786747716517204 0.6726287675987128 0.37862510732070254 1.197658620612397 0.8017466315062913 0.8250558655700524 0.3360463544727552 0.3444266096808376 23.429855447842005
1.0 4.0 0.25513937736799086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.3694966925026506
2.0 4.0 1.5583953561313422 0.12486093588268084 0.0 0.0 0.0 0.0 0.0 0.0 14.587896079181178
3.0 4.0 4.607195905795908 3.083101390126826 6.569056276480475 0.0 0.0 0.0 0.0 0.0 1547.2566925309095
4.0 4.0 0.8087556288762027 0.546509314659905 1.6015854151141842 1.5622389211042036 0.0 0.0 0.0 0.0 43.47074574781794
4.0 4.0 0.3518793461765828 0.10207314422644058 0.4437015983633751 0.19671042564658434 0.0 0.0 0.0 0.0 5.275319177528414
5.0 4.0 0.44128427602940695 0.467076733040993 0.053071365842484064 0.757482010276317 0.7032372681683426 0.0 0.0 0.0 6.487993244566086
6.0 4.0 0.6241032751564946 0.5340637497194035 0.8890706980269022 1.2995844402284396 1.3679040417437085 2.1112440815370865 0.0 0.0 163.35205405270963
6.0 4.0 19.44209230279578 15.673713327597833 4.141281284719529 8.276556683579956 0.9311869270694695 1.43501702978307 0.0 0.0 69164.28202119541
7.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 5.0 0.5610476544951881 0.9404786635305339 0.0 0.0 0.0 0.0 0.0 0.0 12.784722452074565
3.0 5.0 2.6150068079180824 1.3237626577780015 1.4179749169032274 0.0 0.0 0.0 0.0 0.0 66.80730417857374
3.0 5.0 3.1237203347678038 1.282168480910288 0.8371352228961637 0.0 0.0 0.0 0.0 0.0 252.28891352700316
3.0 5.0 2.8962054121162812 3.3370166621576143 0.3756204942235406 0.0 0.0 0.0 0.0 0.0 1351.6704993626622
3.0 5.0 15.996414232981143 28.031196196849212 1.4108813121800838 0.0 0.0 0.0 0.0 0.0 4.61076435150661e6
4.0 5.0 0.4511502223126362 0.05207465160955646 0.4056796876980114 0.17073394552371948 0.0 0.0 0.0 0.0 4.151397802353784
4.0 5.0 0.03371896013350821 0.6466766068079493 0.9365472776561319 1.4402949593034675 0.0 0.0 0.0 0.0 39.78608452082587
4.0 5.0 0.3653728916194509 1.8520726015489162 1.5052866761123698 0.3693198046303974 0.0 0.0 0.0 0.0 141.72674838197355
5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 5.0 0.4583858606061933 0.5376067502950926 0.004920602054031677 1.2242335803041597 0.7391421943192348 0.886561843579506 0.0 0.0 49.538655860218874
6.0 5.0 0.460564070142695 0.06649112327841918 1.0390250963540792 1.456128188732881 0.8849527706691495 0.39277817408802507 0.0 0.0 71.22594604425277
6.0 5.0 4.156845924845185 1.0581039589139387 1.9731712509414918 0.5982991800341589 3.318156426942989 2.95327226771687 0.0 0.0 6218.239119822791
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 6.0 0.18473636487487827 0.6925444712557285 0.0 0.0 0.0 0.0 0.0 0.0 14.865885081349457
2.0 6.0 0.8424042056350903 1.092826239573349 0.0 0.0 0.0 0.0 0.0 0.0 50.361865122895644
3.0 6.0 2.034601016740169 0.5761117126154661 0.7322994670058501 0.0 0.0 0.0 0.0 0.0 -89.96976261584679
4.0 6.0 0.08963011269728284 0.7610231768279374 0.10769506964237976 0.7227869125608146 0.0 0.0 0.0 0.0 19.38822791944204
4.0 6.0 1.6511373595138537 0.0140909509214252 1.7722280205706171 0.7642137830223831 0.0 0.0 0.0 0.0 228.70623004121384
5.0 6.0 0.16311040925261547 0.6126112778825431 0.09909394423091267 0.1257931164111624 0.34335397843509313 0.0 0.0 0.0 18.84843874764476
5.0 6.0 0.5094657243771321 0.42994348907750507 0.4630312161465207 1.7946663293110716 0.9749052562817775 0.0 0.0 0.0 250.66065549654718
5.0 6.0 0.4488358607119444 0.34430151252632946 0.4959518259510989 1.7193788271950128 0.9141846949564486 0.0 0.0 0.0 200.98323795705366
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 9.843908282511803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.8235473509557973
2.0 2.0 0.24673757183769374 0.3176277899718526 0.0 0.0 0.0 0.0 0.0 0.0 2.827658055562533
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.5961221954347342 0.3758970258739394 1.4414235520992056 1.6600132180007339 0.0 0.0 0.0 0.0 2.1316627461162314
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 0.9855463922619985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.7171568934786086
2.0 3.0 0.13880099961874567 0.613064402626341 0.0 0.0 0.0 0.0 0.0 0.0 3.7857134983810203
3.0 3.0 1.112172031574546 4.592515333938107 1.4164342460746897 0.0 0.0 0.0 0.0 0.0 100.49910750914697
3.0 3.0 28.1181487441224 8.570652995257902 23.53287277667204 0.0 0.0 0.0 0.0 0.0 221.98589927300577
3.0 3.0 1.022580520345423 1.2578199727442114 1.6500522439437402 0.0 0.0 0.0 0.0 0.0 27.003925956566533
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.08650271450864822 0.3118250089196121 0.3013083553282189 0.33094576321667346 0.015028856872676721 0.0 0.0 0.0 5.093775212054256
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 8.118347039581762 0.935289892864643 8.323609684846057 11.000969535862396 13.929082620321736 6.10511066209189 3.0933865645402308 12.733761704143308 2163.2007828658134
1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 4.0 0.991446629650815 0.8015855613666588 0.0 0.0 0.0 0.0 0.0 0.0 11.406238629403134
2.0 4.0 0.6131327484238707 0.8692817633557202 0.0 0.0 0.0 0.0 0.0 0.0 3.7060244633301975
3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 4.0 0.23434007424864034 0.5583351854305879 0.24515426136388055 0.09797608341295815 0.5926594455995471 0.0 0.0 0.0 14.462579563319135
5.0 4.0 0.0010618212311546645 1.1434958317881838 1.8374173614612201 1.9342179514375066 1.8043662707093227 0.0 0.0 0.0 188.03586733538012
5.0 4.0 2.099937728866546 1.0158354508161782 2.438898570944854 0.6870035129871844 1.3650808896638706 0.0 0.0 0.0 145.50929690190986
6.0 4.0 0.7502563296296609 2.842234912733542 1.1196096653398981 3.179420093981943 0.6710696263078072 3.2996526816936087 0.0 0.0 603.0141768404014
6.0 4.0 0.2913993046602187 0.9875050797955227 0.2581977990483062 0.5287576500631913 0.20168598005117372 1.3697188119301253 0.0 0.0 19.505497736711156
7.0 4.0 0.6414373084921348 2.6972116244713455 1.9738518233733133 0.21506678914876814 0.28888521662234795 0.3730476663479953 0.8007458755453549 0.0 129.8901305985112
7.0 4.0 1.165192703100845 2.3747297474453912 0.702744892829374 3.154619740598513 1.3787972262724388 0.35894955463412626 0.10315049866988552 0.0 46.39079489017838
7.0 4.0 1.8605654890554701 10.229441188805124 43.59039670523366 6.848514371406106 8.01224015158889 0.01921668004394483 23.620939256958984 0.0 696231.2314210471
1.0 5.0 0.9231352603375074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.078696278538104
1.0 5.0 0.18363597250811073 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.023717756100773
2.0 5.0 3.136059074810536 0.8762886347215557 0.0 0.0 0.0 0.0 0.0 0.0 255.55521432141788
2.0 5.0 0.4420159887870253 0.5454166968975922 0.0 0.0 0.0 0.0 0.0 0.0 -7.508988335627665
3.0 5.0 0.04614757981100809 0.8932117888575382 0.3143768082033462 0.0 0.0 0.0 0.0 0.0 2.520689984352443
4.0 5.0 0.09476723441645277 1.007996077712065 0.04714802812478381 0.39934877353062587 0.0 0.0 0.0 0.0 12.503057747206077
4.0 5.0 9.103500451062551 7.312075558952944 7.789505591676741 5.2743801453161145 0.0 0.0 0.0 0.0 151586.10503801226
4.0 5.0 0.24388483609584943 1.0061045225797227 0.9577978353909041 1.7606491723099442 0.0 0.0 0.0 0.0 156.7937534673745
5.0 5.0 5.734932950407071 4.308428811942957 3.0514360694025644 4.040765002567422 6.233238661610797 0.0 0.0 0.0 56783.79936900109
5.0 5.0 6.089232498839472 3.6545318819742327 3.9908107483519313 3.683007056106363 6.966458225635882 0.0 0.0 0.0 75405.89835978921
5.0 5.0 2.8789607811726827 0.6872092739172676 4.591331204987515 0.0838016192737182 0.33655891205264066 0.0 0.0 0.0 4617.412064656648
6.0 5.0 2.422349433001126 0.7901340306724453 1.453015190405607 0.546532170503946 0.5951461660233331 0.18943929983622057 0.0 0.0 459.72256591098795
6.0 5.0 8.966092294541872 3.0518065150315348 0.4808609152923515 3.8157036610131714 3.7247669008374795 5.58764835887349 0.0 0.0 117938.18785168529
6.0 5.0 0.5788322161816373 1.0687089495596018 0.06595178678065568 0.7102612027630103 0.5421234620480258 0.658171387034696 0.0 0.0 51.77448009546694
6.0 5.0 5.6482884637975275 1.4511195723452814 0.151100630526035 3.4553700981144 2.8017175401086716 5.336544709634266 0.0 0.0 36665.38966912658
1.0 6.0 0.1272170329649416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.695408715756433
2.0 6.0 2.7682544934740174 8.7126752979895 0.0 0.0 0.0 0.0 0.0 0.0 201025.83381029312
3.0 6.0 5.956314853045219 1.70780688787183 0.9766760505516644 0.0 0.0 0.0 0.0 0.0 36159.67045028759
4.0 6.0 0.1424586296490053 0.24274068910279822 3.3481156844873836 1.0932020407384266 0.0 0.0 0.0 0.0 708.3660442272587
4.0 6.0 0.10290391615399541 0.32565991502006963 0.5963019172020254 0.08713068199186885 0.0 0.0 0.0 0.0 -1.031985890312488
5.0 6.0 0.008391071241541172 0.2844617446210849 4.913212588428981 1.5616618293689164 1.9516335465964725 0.0 0.0 0.0 45866.90601271801
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 1.0 35.708436192950366 148.94365088848372 0.0 0.0 0.0 0.0 0.0 0.0 -0.011687355856312823
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 1.7736779935190816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.754982982967124
2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.4573808853230773 0.16192476092023111 0.39261595764124674 0.38536846581602774 0.005586429717544893 0.0 0.0 0.0 5.72566360918525
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 2.833513410839196 1.0010783979024913 0.13220914073138695 0.7631170394472948 2.1039047693219564 0.20360802585735283 0.14375028323400546 0.0 44.793379557934614
7.0 3.0 2.300144395214662 0.9592647879625815 1.4115210328284393 1.665695729402197 0.19253803591036478 0.8455732324810179 0.14788331095498602 0.0 57.02515073235125
8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 4.0 2.1762401594752125 1.08080938711512 3.0188028425592877 0.0 0.0 0.0 0.0 0.0 113.23462496376361
3.0 4.0 3.0186758174252803 2.19035520505841 0.07164273610693458 0.0 0.0 0.0 0.0 0.0 207.59647996080236
3.0 4.0 4.957500930087763 3.6836225557099533 8.07085514608423 0.0 0.0 0.0 0.0 0.0 -90.42976061283663
4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 4.0 33.076352320676726 13.16110921912711 0.35847538280586083 13.54326591698757 1.1320725752370429 6.26479975642959 5.2212053804317575 0.0 150695.23982158402
7.0 4.0 0.33780768486995755 0.17969998532132436 0.09377312160050282 0.03991248689860872 0.2603591399149064 1.704783116329145 0.3015663606180768 0.0 21.208050364780235
1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 5.0 0.017402493928676585 3.1337469022530255 3.0110977041463474 0.0 0.0 0.0 0.0 0.0 664.7307862681081
4.0 5.0 1.0909996592436713 0.13671857159411924 0.030007117221840067 1.6000773077602763 0.0 0.0 0.0 0.0 27.55761359212101
4.0 5.0 2.9015376510810365 3.4306745652409427 2.944645167953293 1.7549642297301995 0.0 0.0 0.0 0.0 5693.1826668484155
5.0 5.0 0.321228368374608 0.6012451195750185 1.7470717758844527 2.0381198913112475 0.8709949855499762 0.0 0.0 0.0 481.1161956383917
5.0 5.0 0.621200793782086 5.380916326185942 2.308756067180821 2.886675940773029 1.2666001970460634 0.0 0.0 0.0 7461.244925874739
5.0 5.0 0.3900678913048631 0.3454274261075083 1.2801809923316831 2.0767520647592073 0.2927502264350036 0.0 0.0 0.0 271.2854436441591
5.0 5.0 0.026403372232003123 0.17851065402990104 1.173192532514563 0.7988144202244661 1.1176449284888863 0.0 0.0 0.0 80.38143587878548
6.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 6.0 0.7359000041008406 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -15.009760293097525
2.0 6.0 0.08772774881815887 0.5640069349149078 0.0 0.0 0.0 0.0 0.0 0.0 13.437122822850977
3.0 6.0 0.08319704444242691 4.026181053975062 2.5030331485344397 0.0 0.0 0.0 0.0 0.0 10512.163092497722
3.0 6.0 0.7445929383797143 1.6883730181476635 0.12454295961812917 0.0 0.0 0.0 0.0 0.0 113.72090154869272
4.0 6.0 0.057069905312818144 0.5533086762087073 1.1964213719743406 0.4726279909113608 0.0 0.0 0.0 0.0 44.920462271810905
4.0 6.0 0.6806359448947816 0.9497450051301524 0.20670204264529718 1.1033184249287329 0.0 0.0 0.0 0.0 93.8406202812804
4.0 6.0 2.2303990803307716 0.3340682633211136 8.055920018553651 5.126576763138567 0.0 0.0 0.0 0.0 137860.26602267215
4.0 6.0 3.243837727885375 10.770652390868992 11.635407544361403 1.3763550367888278 0.0 0.0 0.0 0.0 4.740142971763611e6
5.0 6.0 1.9258602679685337 1.2373887170129743 1.07513262167875 5.340016844203559 5.30182743770321 0.0 0.0 0.0 108927.41133220878
5.0 6.0 0.7657361289174873 0.08077336478481743 1.755354599157683 4.034130257384919 3.773069668207547 0.0 0.0 0.0 28047.418355889837
5.0 6.0 2.1839779448031673 0.4480680668158041 1.2426693797741717 0.0654502664119173 1.3049636123723158 0.0 0.0 0.0 1048.0542511721694
5.0 6.0 1.907221032361857 0.21085861307964499 0.6617253502492598 0.05585695327128545 0.87194002905696 0.0 0.0 0.0 490.5680644318027
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 6.530965858075178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.450330812030083
1.0 3.0 0.11970252610932272 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.815861786434811
2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 3.0 0.6574057879808219 3.1894223572563467 0.22725224362412114 0.7454969234979407 0.0 0.0 0.0 0.0 17.842191159302438
5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.1587633889168477 0.07483249685094692 0.5199776718718467 0.36333162381449746 0.17887064415730794 0.32696466405477553 0.37522773987472907 0.0 4.663773700047599
8.0 3.0 0.9096104694806335 0.9764762742763995 1.271080201280664 0.04050016356305977 0.08483189695316236 0.5664564848584762 0.9430105354322295 0.316008747819471 20.397196614813925
8.0 3.0 4.083200804725076 4.785300436998608 3.804865582813145 0.8042062826018616 3.634069739522144 0.7969209230072454 1.422156023572495 2.7601374801991305 449.000393403175
8.0 3.0 0.8225044359295539 1.1029155094328464 1.3996747093669608 0.04940014610384611 0.3559762433112452 0.36352863271938246 0.8433295260406979 0.4437707807846082 22.373753780073926
1.0 4.0 0.6430221817952669 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.64100952146126
2.0 4.0 0.6684544858324081 0.12083524022505411 0.0 0.0 0.0 0.0 0.0 0.0 6.179230033704916
3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 4.0 0.3980919762173766 0.5460711787059535 11.645079967717738 1.9143724002201095 11.198289890152406 10.047311100852513 2.3869212837921743 0.0 25251.431280791
7.0 4.0 2.183186585741816 3.026570941108705 1.9373889098991077 0.5887521492924048 0.29175056045260606 1.7637386244439168 0.7729544608841351 0.0 318.37339776943685
1.0 5.0 0.10239499195191186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.884792940019871
2.0 5.0 1.9436712537420215 0.996973821402098 0.0 0.0 0.0 0.0 0.0 0.0 43.67615702317971
3.0 5.0 0.38485863123814273 0.29383871533583816 0.7495230635999197 0.0 0.0 0.0 0.0 0.0 18.486646782203685
3.0 5.0 0.18976577102331088 0.8587185950760768 0.8704576290452777 0.0 0.0 0.0 0.0 0.0 27.523991270036746
3.0 5.0 0.07734071156947753 0.9067106024760053 0.8434027218644936 0.0 0.0 0.0 0.0 0.0 26.570699928045663
4.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 5.0 0.645695366397535 1.9009667151545862 0.25956875862948975 1.2937683696581368 0.5355320038401613 0.0 0.0 0.0 85.82866528742757
5.0 5.0 50.102761194768796 67.2318745581559 1.3389661009808447 3.7067191711863816 19.74800183695059 0.0 0.0 0.0 1.9218626856193712e8
5.0 5.0 0.6561326396625825 2.085588226235393 0.17149803985850032 1.4190092371380623 0.3044222394232689 0.0 0.0 0.0 40.536256987446805
6.0 5.0 2.4029125630142643 2.518289748428275 0.02964716055972903 0.11754222132093442 2.492234790946467 0.874264049638561 0.0 0.0 1576.4714368580712
1.0 6.0 0.9979221091527815 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.436350978723636
2.0 6.0 4.709340378658631 0.19516937772954185 0.0 0.0 0.0 0.0 0.0 0.0 8846.404940709466
2.0 6.0 1.6478206851360282 2.1060249031557423 0.0 0.0 0.0 0.0 0.0 0.0 110.63970178747297
3.0 6.0 0.391928363328776 0.8168547523385564 0.7316993333838141 0.0 0.0 0.0 0.0 0.0 36.86232159892032
3.0 6.0 2.761313662342573 1.8627558266764637 0.9409731731651175 0.0 0.0 0.0 0.0 0.0 -411.2578198495148
4.0 6.0 0.4118936631212819 1.4553128734911362 1.005736200451088 3.9626517656689706 0.0 0.0 0.0 0.0 1255.3299403658798
5.0 6.0 1.1500756281484739 0.5719711634330145 0.5420925134409382 0.17425354237873641 0.5225171399692505 0.0 0.0 0.0 107.5991973654775
5.0 6.0 2.461216920621931 0.5888189824474965 12.627140453294862 3.5922912170082126 3.430178588084628 0.0 0.0 0.0 2.686092332139988e6
5.0 6.0 1.8384252380747843 0.41822068812826824 1.488712548890954 0.553138459422856 0.46985718051890507 0.0 0.0 0.0 214.1133856080333
5.0 6.0 1.208984920156491 1.499921333678226 0.5939688738778326 0.17968701049442692 0.0672366503024465 0.0 0.0 0.0 329.1860447728292
1.0 1.0 0.3529076490852273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.1318589849049454
2.0 1.0 0.36486863501921807 13.928893942943345 0.0 0.0 0.0 0.0 0.0 0.0 1.4142707200377933
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 0.7589531241940122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2178122313469752
2.0 2.0 0.7901187053300744 0.8098477678581147 0.0 0.0 0.0 0.0 0.0 0.0 -2.2922236441120227
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 2.8315272987044655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.569287855386011
2.0 3.0 16.62464993242819 14.734553291396791 0.0 0.0 0.0 0.0 0.0 0.0 -84.06339074085247
3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 11.785147914374281 20.46896126880592 11.779187560798615 5.947889928642541 12.107094029710264 1.4440215370894858 2.562481898998715 11.018764580996761 6180.561556999341
8.0 3.0 0.7771046869533058 1.4934357930771673 0.7707998641658662 0.043733863055813824 2.109033114701292 1.2064606838959502 0.1910467860007012 0.933306089257153 34.40132139223927
8.0 3.0 6.5252238884591955 15.120829928137159 10.753943662826883 7.907999263575752 9.02566072391847 1.901588413262918 2.176668548734113 8.965539050123441 3160.6174540344878
8.0 3.0 0.3467892667145894 1.2180163890793931 0.9356902602353879 0.40208919889197503 1.8784430511131118 1.4368557572070966 0.2909702817242706 1.264116349950264 27.98120536382364
1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 4.0 0.13947109261989205 2.0381101916415543 0.0 0.0 0.0 0.0 0.0 0.0 14.962153697739078
2.0 4.0 0.24669164617266526 0.6426878772550358 0.0 0.0 0.0 0.0 0.0 0.0 5.698928648095944
3.0 4.0 0.5113326343154555 0.6706283273330446 3.0446707525143824 0.0 0.0 0.0 0.0 0.0 7.984132600502647
