2 7 12 0
2 8 14 0
3 1 3 1
3 2 3 1
3 3 5 1
3 4 9 0
3 5 21 0
3 6 35 1
3 7 49 0
3 8 77 0
4 1 2 1
4 2 4 2
4 3 8 3
4 4 20 0
4 5 34 0
4 6 76 1
4 7 100 0
5 1 1 0
5 2 1 0
5 3 9 1
5 4 23 1
5 5 45 0
5 6 93 3
6 1 2 1
6 2 6 0
6 3 20 3
6 4 42 1
6 5 76 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 1
2 3 4 1
2 4 8 1
2 5 8 1
2 6 2 0
2 7 18 0
2 8 14 0
3 1 3 1
3 2 5 1
3 3 1 0
3 4 9 0
3 5 15 0
3 6 31 0
3 7 43 0
3 8 101 0
4 1 2 2
4 2 4 0
4 3 4 0
4 4 12 0
4 5 38 0
4 6 70 2
4 7 110 1
5 1 3 2
5 2 9 4
5 3 9 2
5 4 35 2
5 5 47 0
5 6 131 1
6 1 2 1
6 2 6 2
6 3 12 1
6 4 24 2
6 5 88 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 6 0
2 5 10 0
2 6 8 0
2 7 8 0
2 8 22 0
3 1 1 1
3 2 1 0
3 3 5 1
3 4 9 0
3 5 23 0
3 6 21 0
3 7 71 0
3 8 101 0
4 1 2 0
4 2 8 0
4 3 8 2
4 4 10 1
4 5 38 0
4 6 84 2
4 7 156 3
5 1 3 1
5 2 1 1
5 3 9 0
5 4 29 0
5 5 53 0
5 6 135 1
6 1 2 1
6 2 10 2
6 3 10 3
6 4 40 5
6 5 76 0
1 1 1 1
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 0 0
2 4 2 0
2 5 2 0
2 6 10 0
2 7 10 0
2 8 16 0
3 1 1 1
3 2 3 1
3 3 3 0
3 4 9 2
3 5 15 0
3 6 23 2
3 7 43 0
3 8 73 0
4 1 2 1
4 2 0 0
4 3 12 1
4 4 10 1
4 5 28 2
4 6 52 0
4 7 108 0
5 1 3 2
5 2 7 1
5 3 13 0
5 4 29 1
5 5 67 2
5 6 127 1
6 1 2 1
6 2 10 2
6 3 18 3
6 4 40 0
6 5 94 2
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 2 0
2 4 8 0
2 5 2 0
2 6 2 0
2 7 20 0
2 8 10 0
3 1 1 0
3 2 1 1
3 3 3 1
3 4 9 0
3 5 19 0
3 6 21 0
3 7 47 0
3 8 119 0
4 1 2 1
4 2 2 1
4 3 8 1
4 4 12 0
4 5 36 0
4 6 48 1
4 7 124 0
5 1 3 1
5 2 1 1
5 3 9 0
5 4 27 1
5 5 67 5
5 6 139 4
6 1 2 1
6 2 8 2
6 3 12 2
6 4 42 5
6 5 100 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 0 0
2 3 0 0
2 4 4 0
2 5 6 0
2 6 6 0
2 7 16 0
2 8 12 0
3 1 1 0
3 2 5 2
3 3 5 0
3 4 7 1
3 5 17 1
3 6 33 2
3 7 55 0
3 8 75 0
4 1 2 1
4 2 6 1
4 3 14 1
4 4 20 2
4 5 38 2
4 6 56 2
4 7 106 0
5 1 3 1
5 2 3 0
5 3 13 1
5 4 29 3
5 5 51 0
5 6 123 5
6 1 2 2
6 2 10 2
6 3 24 4
6 4 36 3
6 5 104 1
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 2 1
2 3 2 0
2 4 8 0
2 5 8 2
2 6 4 0
2 7 4 0
2 8 10 0
3 1 3 2
3 2 3 2
3 3 3 0
3 4 7 1
3 5 11 0
3 6 29 0
3 7 57 0
3 8 85 0
4 1 0 0
4 2 4 1
4 3 14 3
4 4 12 3
4 5 28 2
4 6 50 1
4 7 144 2
5 1 1 1
5 2 5 1
5 3 13 0
5 4 29 2
5 5 65 3
5 6 117 6
6 1 2 0
6 2 4 0
6 3 16 2
6 4 30 0
6 5 70 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 0 0
2 5 4 0
2 6 12 0
2 7 2 0
2 8 18 0
3 1 3 2
3 2 1 1
3 3 3 0
3 4 11 1
3 5 19 2
3 6 37 0
3 7 35 0
3 8 67 0
4 1 2 1
4 2 2 2
4 3 10 2
4 4 20 0
4 5 22 3
4 6 68 0
4 7 158 4
5 1 3 2
5 2 3 2
5 3 11 0
5 4 27 1
5 5 63 2
5 6 141 0
6 1 2 1
6 2 8 2
6 3 20 2
6 4 32 3
6 5 78 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 1
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 2 0
2 4 2 0
2 5 10 0
2 6 12 0
2 7 4 0
2 8 22 0
3 1 1 1
3 2 3 1
3 3 7 2
3 4 7 0
3 5 17 0
3 6 21 0
3 7 43 0
3 8 87 0
4 1 2 2
4 2 4 1
4 3 8 1
4 4 12 2
4 5 34 0
4 6 70 0
4 7 162 0
5 1 3 1
5 2 3 0
5 3 7 1
5 4 25 0
5 5 57 2
5 6 149 0
6 1 2 1
6 2 8 3
6 3 14 2
6 4 34 4
6 5 102 4
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 2 0
2 4 6 0
2 5 4 0
2 6 14 0
2 7 8 0
2 8 26 0
3 1 1 0
3 2 3 0
3 3 7 1
3 4 15 0
3 5 17 1
3 6 13 0
3 7 43 1
3 8 93 3
4 1 2 1
4 2 2 0
4 3 4 1
4 4 22 1
4 5 28 1
4 6 62 0
4 7 134 0
5 1 3 2
5 2 3 2
5 3 15 1
5 4 25 1
5 5 53 0
5 6 101 2
6 1 4 3
6 2 4 1
6 3 10 0
6 4 35 1
6 5 112 6
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 0 0
2 4 6 2
2 5 8 0
2 6 8 0
2 7 8 0
2 8 12 0
3 1 3 2
3 2 3 1
3 3 5 0
3 4 13 1
3 5 9 0
3 6 37 2
3 7 33 0
3 8 81 0
4 1 0 0
4 2 4 2
4 3 4 0
4 4 12 0
4 5 32 0
4 6 72 1
4 7 144 0
5 1 3 2
5 2 5 0
5 3 9 3
5 4 21 2
5 5 73 0
5 6 129 3
6 1 2 0
6 2 8 1
6 3 10 0
6 4 28 0
6 5 100 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 1
1 8 1 0
2 1 2 1
2 2 4 1
2 3 0 0
2 4 2 0
2 5 4 0
2 6 10 1
2 7 14 0
2 8 24 1
3 1 1 0
3 2 3 1
3 3 3 1
3 4 11 0
3 5 19 1
3 6 33 0
3 7 55 0
3 8 55 0
4 1 4 1
4 2 2 0
4 3 8 0
4 4 14 0
4 5 34 0
4 6 64 2
4 7 132 0
5 1 3 1
5 2 5 2
5 3 19 3
5 4 15 1
5 5 65 3
5 6 159 2
6 1 0 0
6 2 8 3
6 3 12 5
6 4 40 4
6 5 80 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 1
2 3 2 0
2 4 4 1
2 5 4 1
2 6 8 0
2 7 10 0
2 8 20 1
3 1 1 1
3 2 1 0
3 3 9 3
3 4 13 1
3 5 19 1
3 6 41 1
3 7 53 0
3 8 87 2
4 1 2 2
4 2 4 3
4 3 4 0
4 4 12 2
4 5 36 2
4 6 58 0
4 7 120 2
5 1 5 3
5 2 7 2
5 3 15 1
5 4 21 0
5 5 57 4
5 6 131 0
6 1 2 1
6 2 8 0
6 3 18 1
6 4 40 3
6 5 106 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 6 2
2 4 4 0
2 5 6 0
2 6 8 0
2 7 14 1
2 8 20 0
3 1 1 0
3 2 1 1
3 3 3 1
3 4 9 0
3 5 17 0
3 6 29 0
3 7 27 1
3 8 81 0
4 1 2 1
4 2 4 1
4 3 4 1
4 4 28 0
4 5 40 0
4 6 52 1
4 7 120 0
5 1 3 2
5 2 5 0
5 3 15 3
5 4 25 2
5 5 47 3
5 6 123 1
6 1 2 1
6 2 4 0
6 3 22 0
6 4 44 5
6 5 80 5
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 0
2 4 4 1
2 5 0 0
2 6 10 0
2 7 10 0
2 8 14 0
3 1 1 1
3 2 7 1
3 3 3 0
3 4 7 0
3 5 17 0
3 6 25 0
3 7 73 1
3 8 85 0
4 1 2 1
4 2 4 1
4 3 10 3
4 4 24 0
4 5 32 1
4 6 68 1
4 7 112 2
5 1 1 0
5 2 7 1
5 3 11 0
5 4 25 0
5 5 55 1
5 6 139 1
6 1 4 2
6 2 4 2
6 3 20 2
6 4 52 7
6 5 92 2
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 2 1
2 4 4 0
2 5 10 0
2 6 6 0
2 7 16 0
2 8 26 0
3 1 1 1
3 2 1 0
3 3 7 1
3 4 17 2
3 5 9 0
3 6 31 1
3 7 39 0
3 8 97 0
4 1 2 1
4 2 4 2
4 3 10 0
4 4 16 4
4 5 40 0
4 6 62 1
4 7 92 0
5 1 1 1
5 2 7 0
5 3 7 0
5 4 23 2
5 5 53 0
5 6 123 0
6 1 2 2
6 2 6 2
6 3 18 2
6 4 36 1
6 5 90 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 2 0
2 4 2 0
2 5 6 0
2 6 6 0
2 7 4 0
2 8 20 0
3 1 1 1
3 2 3 1
3 3 7 1
3 4 11 2
3 5 23 0
3 6 25 0
3 7 49 1
3 8 73 0
4 1 2 1
4 2 4 1
4 3 8 3
4 4 12 0
4 5 38 1
4 6 88 0
4 7 116 0
5 1 3 2
5 2 3 0
5 3 13 3
5 4 21 1
5 5 43 2
5 6 135 2
6 1 2 0
6 2 8 4
6 3 14 3
6 4 24 3
6 5 90 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 0
2 4 2 1
2 5 4 0
2 6 14 0
2 7 14 0
2 8 8 0
3 1 1 1
3 2 3 0
3 3 9 0
3 4 3 0
3 5 17 0
3 6 23 0
3 7 59 1
3 8 97 1
4 1 2 1
4 2 4 0
4 3 6 1
4 4 14 1
4 5 34 0
4 6 56 5
4 7 150 0
5 1 1 0
5 2 5 3
5 3 13 2
5 4 23 1
5 5 57 2
5 6 127 0
6 1 2 1
6 2 6 0
6 3 16 0
6 4 46 3
6 5 86 1
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 0
2 3 4 0
2 4 8 3
2 5 2 0
2 6 6 0
2 7 8 0
2 8 16 0
3 1 3 2
3 2 3 0
3 3 3 1
3 4 9 0
3 5 27 0
3 6 23 0
3 7 63 0
3 8 61 0
4 1 0 0
4 2 4 0
4 3 4 0
4 4 18 0
4 5 32 0
4 6 56 1
4 7 136 2
5 1 3 1
5 2 7 4
5 3 9 1
5 4 25 2
5 5 79 5
5 6 129 1
6 1 2 1
6 2 6 4
6 3 10 1
6 4 26 1
6 5 86 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 0
2 4 6 0
2 5 2 0
2 6 10 0
2 7 4 0
2 8 16 0
3 1 1 0
3 2 3 2
3 3 7 1
3 4 11 0
3 5 13 2
3 6 41 1
3 7 43 1
3 8 105 0
4 1 2 2
4 2 4 0
4 3 8 1
4 4 18 1
4 5 44 1
4 6 80 2
4 7 146 0
5 1 1 1
5 2 5 1
5 3 11 1
5 4 21 2
5 5 59 2
5 6 133 2
6 1 2 1
6 2 6 1
6 3 10 2
6 4 34 4
6 5 88 3
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 6 0
2 5 8 0
2 6 8 0
2 7 10 1
2 8 12 0
3 1 3 2
3 2 3 1
3 3 5 0
3 4 11 1
3 5 7 1
3 6 21 1
3 7 31 0
3 8 73 0
4 1 4 3
4 2 6 0
4 3 6 0
4 4 10 2
4 5 28 0
4 6 80 1
4 7 134 2
5 1 1 0
5 2 5 1
5 3 9 2
5 4 27 3
5 5 85 1
5 6 131 2
6 1 2 1
6 2 4 0
6 3 18 4
6 4 36 1
6 5 124 3
1 1 1 1
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 1
2 4 6 1
2 5 2 0
2 6 4 0
2 7 16 0
2 8 18 0
3 1 1 0
3 2 5 4
3 3 3 1
3 4 7 1
3 5 19 0
3 6 21 1
3 7 55 0
3 8 87 0
4 1 2 1
4 2 4 1
4 3 8 0
4 4 12 1
4 5 48 0
4 6 64 0
4 7 88 0
5 1 3 2
5 2 3 2
5 3 13 3
5 4 13 0
5 5 45 0
5 6 121 3
6 1 2 1
6 2 4 3
6 3 12 2
6 4 54 1
6 5 80 7
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 0
2 4 2 0
2 5 6 0
2 6 10 0
2 7 12 1
2 8 16 0
3 1 3 2
3 2 3 2
3 3 9 1
3 4 17 1
3 5 17 1
3 6 23 0
3 7 41 0
3 8 83 0
4 1 2 0
4 2 4 0
4 3 4 0
4 4 12 1
4 5 34 2
4 6 80 0
4 7 134 0
5 1 3 3
5 2 7 1
5 3 9 1
5 4 25 4
5 5 55 4
5 6 141 2
6 1 2 1
6 2 6 1
6 3 12 1
6 4 34 0
6 5 84 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 1
2 3 4 0
2 4 2 0
2 5 2 1
2 6 6 0
2 7 16 0
2 8 14 0
3 1 1 1
3 2 3 0
3 3 1 0
3 4 11 0
3 5 19 0
3 6 25 0
3 7 59 0
3 8 77 0
4 1 4 2
4 2 6 1
4 3 8 1
4 4 16 0
4 5 22 0
4 6 62 3
4 7 118 3
5 1 3 2
5 2 7 2
5 3 9 2
5 4 19 0
5 5 69 4
5 6 117 2
6 1 0 0
6 2 4 2
6 3 16 2
6 4 34 2
6 5 94 7
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 4 0
2 4 4 2
2 5 4 0
2 6 8 0
2 7 10 1
2 8 6 0
3 1 3 2
3 2 3 1
3 3 5 4
3 4 5 1
3 5 19 0
3 6 23 1
3 7 47 0
3 8 61 0
4 1 4 1
4 2 2 0
4 3 4 0
4 4 22 2
4 5 42 1
4 6 68 1
4 7 102 0
5 1 3 1
5 2 5 2
5 3 7 0
5 4 19 1
5 5 47 0
5 6 157 5
6 1 2 1
6 2 4 0
6 3 8 1
6 4 36 5
6 5 86 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 1
2 4 2 0
2 5 4 0
2 6 10 0
2 7 14 0
2 8 18 0
3 1 3 1
3 2 3 2
3 3 7 1
3 4 7 1
3 5 15 0
3 6 27 0
3 7 51 0
3 8 105 0
4 1 2 1
4 2 8 3
4 3 12 0
4 4 18 1
4 5 32 0
4 6 80 2
4 7 122 0
5 1 3 1
5 2 5 1
5 3 15 4
5 4 33 2
5 5 43 2
5 6 135 3
6 1 2 1
6 2 6 1
6 3 10 1
6 4 44 2
6 5 72 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 1
2 4 6 0
2 5 8 0
2 6 6 0
2 7 8 0
2 8 6 0
3 1 1 1
3 2 1 0
3 3 3 0
3 4 3 0
3 5 5 0
3 6 35 1
3 7 43 0
3 8 93 0
4 1 0 0
4 2 2 1
4 3 8 1
4 4 18 0
4 5 30 0
4 6 68 0
4 7 150 1
5 1 1 1
5 2 5 0
5 3 9 0
5 4 13 0
5 5 61 3
5 6 101 1
6 1 4 2
6 2 4 1
6 3 16 4
6 4 40 5
6 5 82 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 4 0
2 4 2 1
2 5 6 0
2 6 8 0
2 7 12 0
2 8 10 0
3 1 3 2
3 2 3 0
3 3 5 0
3 4 17 1
3 5 21 0
3 6 19 0
3 7 43 0
3 8 85 0
4 1 2 1
4 2 4 2
4 3 10 1
4 4 18 1
4 5 30 0
4 6 58 1
4 7 160 1
5 1 3 1
5 2 7 0
5 3 13 2
5 4 29 1
5 5 61 0
5 6 101 1
6 1 2 1
6 2 4 0
6 3 10 1
6 4 28 2
6 5 90 4
1 1 1 0
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 1
2 3 6 0
2 4 8 1
2 5 4 0
2 6 8 0
2 7 12 0
2 8 26 0
3 1 3 2
3 2 1 0
3 3 7 1
3 4 9 1
3 5 11 0
3 6 17 0
3 7 51 0
3 8 111 1
4 1 2 1
4 2 4 0
4 3 6 0
4 4 16 3
4 5 42 1
4 6 52 1
4 7 110 2
5 1 1 1
5 2 7 3
5 3 5 0
5 4 17 0
5 5 55 0
5 6 123 1
6 1 2 1
6 2 6 1
6 3 18 0
6 4 28 3
6 5 88 6
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 1
2 4 2 1
2 5 4 0
2 6 2 0
2 7 10 0
2 8 6 0
3 1 1 0
3 2 1 1
3 3 1 0
3 4 11 0
3 5 13 0
3 6 11 1
3 7 43 0
3 8 95 0
4 1 0 0
4 2 4 0
4 3 6 1
4 4 14 0
4 5 34 1
4 6 78 2
4 7 126 0
5 1 3 2
5 2 7 5
5 3 11 0
5 4 25 0
5 5 75 2
5 6 103 2
6 1 2 1
6 2 6 0
6 3 16 4
6 4 20 1
6 5 72 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 4 0
2 3 4 0
2 4 4 0
2 5 2 0
2 6 6 0
2 7 14 0
2 8 8 0
3 1 1 1
3 2 1 1
3 3 7 1
3 4 9 1
3 5 15 1
3 6 25 0
3 7 59 0
3 8 71 0
4 1 2 0
4 2 4 2
4 3 6 2
4 4 20 3
4 5 34 1
4 6 68 1
4 7 122 0
5 1 1 1
5 2 7 2
5 3 5 1
5 4 27 6
5 5 51 2
5 6 117 2
6 1 2 1
6 2 4 2
6 3 18 1
6 4 36 1
6 5 80 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 2
2 4 6 1
2 5 8 0
2 6 10 0
2 7 8 0
2 8 24 1
3 1 1 0
3 2 3 0
3 3 7 0
3 4 9 0
3 5 13 2
3 6 23 0
3 7 35 0
3 8 93 0
4 1 2 1
4 2 4 2
4 3 14 0
4 4 14 0
4 5 32 1
4 6 62 1
4 7 144 3
5 1 3 3
5 2 7 3
5 3 7 0
5 4 15 1
5 5 57 2
5 6 127 0
6 1 4 1
6 2 0 0
6 3 12 3
6 4 30 3
6 5 80 6
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 1
2 4 0 0
2 5 4 0
2 6 6 0
2 7 6 0
2 8 18 0
3 1 1 1
3 2 3 1
3 3 5 1
3 4 7 0
3 5 11 0
3 6 29 3
3 7 65 0
3 8 103 1
4 1 2 1
4 2 2 0
4 3 4 0
4 4 22 3
4 5 42 1
4 6 66 0
4 7 116 0
5 1 3 1
5 2 5 0
5 3 19 1
5 4 17 0
5 5 75 2
5 6 139 2
6 1 2 1
6 2 6 2
6 3 14 0
6 4 28 4
6 5 94 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 2
2 3 4 1
2 4 2 0
2 5 6 0
2 6 12 0
2 7 10 0
2 8 14 1
3 1 3 2
3 2 3 0
3 3 5 0
3 4 5 0
3 5 13 2
3 6 37 1
3 7 61 2
3 8 89 0
4 1 0 0
4 2 4 3
4 3 6 0
4 4 12 0
4 5 40 0
4 6 60 1
4 7 114 4
5 1 1 0
5 2 3 2
5 3 17 3
5 4 29 2
5 5 49 1
5 6 151 1
6 1 2 1
6 2 4 2
6 3 10 0
6 4 28 3
6 5 56 0
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 1
2 4 4 0
2 5 2 0
2 6 10 0
2 7 10 0
2 8 10 0
3 1 1 1
3 2 1 1
3 3 3 0
3 4 9 1
3 5 21 1
3 6 11 0
3 7 43 0
3 8 95 0
4 1 2 1
4 2 4 0
4 3 6 0
4 4 10 0
4 5 28 0
4 6 70 2
4 7 126 2
5 1 3 3
5 2 5 2
5 3 15 3
5 4 21 0
5 5 51 0
5 6 105 1
6 1 2 1
6 2 6 1
6 3 12 2
6 4 40 5
6 5 84 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 4 0
2 5 8 0
2 6 10 0
2 7 8 0
2 8 14 0
3 1 1 0
3 2 3 0
3 3 3 0
3 4 13 3
3 5 9 0
3 6 25 0
3 7 61 0
3 8 75 0
4 1 0 0
4 2 2 0
4 3 10 1
4 4 8 1
4 5 38 1
4 6 68 2
4 7 120 0
5 1 3 2
5 2 5 0
5 3 11 3
5 4 23 1
5 5 59 2
5 6 123 0
6 1 2 1
6 2 2 1
6 3 14 2
6 4 40 0
6 5 98 7
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 1
2 3 8 5
2 4 6 0
2 5 4 2
2 6 14 0
2 7 10 0
2 8 6 0
3 1 1 1
3 2 5 2
3 3 7 1
3 4 11 0
3 5 9 0
3 6 31 0
3 7 39 0
3 8 95 2
4 1 2 2
4 2 6 1
4 3 14 1
4 4 20 0
4 5 24 0
4 6 76 0
4 7 140 0
5 1 3 3
5 2 5 2
5 3 13 1
5 4 23 0
5 5 57 3
5 6 137 2
6 1 2 1
6 2 6 2
6 3 16 2
6 4 36 1
6 5 84 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 0 0
2 4 6 0
2 5 14 0
2 6 8 0
2 7 16 1
2 8 18 0
3 1 3 1
3 2 5 1
3 3 3 0
3 4 9 0
3 5 17 0
3 6 23 3
3 7 29 1
3 8 65 0
4 1 0 0
4 2 2 0
4 3 12 0
4 4 12 0
4 5 38 0
4 6 56 0
4 7 128 1
5 1 1 0
5 2 5 2
5 3 11 3
5 4 11 1
5 5 65 1
5 6 121 0
6 1 2 1
6 2 4 3
6 3 12 0
6 4 42 2
6 5 88 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 4 1
2 4 6 1
2 5 4 0
2 6 10 2
2 7 4 0
2 8 16 0
3 1 3 2
3 2 1 0
3 3 7 2
3 4 11 0
3 5 11 0
3 6 27 1
3 7 45 0
3 8 87 1
4 1 2 2
4 2 6 0
4 3 6 0
4 4 14 0
4 5 30 1
4 6 90 3
4 7 156 0
5 1 3 1
5 2 5 2
5 3 11 2
5 4 35 0
5 5 65 2
5 6 95 4
6 1 4 3
6 2 4 0
6 3 12 2
6 4 36 5
6 5 90 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 0 0
2 4 6 1
2 5 6 0
2 6 6 0
2 7 14 0
2 8 16 0
3 1 1 0
3 2 5 0
3 3 5 1
3 4 5 0
3 5 17 1
3 6 31 0
3 7 51 2
3 8 101 1
4 1 2 2
4 2 4 1
4 3 6 1
4 4 12 0
4 5 36 1
4 6 88 0
4 7 110 0
5 1 1 0
5 2 7 1
5 3 9 2
5 4 19 2
5 5 55 0
5 6 131 0
6 1 2 1
6 2 6 3
6 3 18 4
6 4 32 3
6 5 94 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 4 0
2 4 0 0
2 5 4 0
2 6 6 0
2 7 10 1
2 8 20 0
3 1 1 0
3 2 1 1
3 3 5 0
3 4 9 0
3 5 7 0
3 6 37 0
3 7 57 1
3 8 69 0
4 1 2 0
4 2 4 2
4 3 16 1
4 4 18 0
4 5 36 1
4 6 48 0
4 7 126 1
5 1 3 1
5 2 7 2
5 3 13 0
5 4 29 2
5 5 53 5
5 6 119 3
6 1 2 0
6 2 6 2
6 3 12 0
6 4 34 1
6 5 78 6
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 0
2 4 2 0
2 5 6 0
2 6 10 0
2 7 6 0
2 8 24 0
3 1 1 0
3 2 5 2
3 3 5 3
3 4 21 1
3 5 19 1
3 6 15 0
3 7 45 0
3 8 89 0
4 1 0 0
4 2 2 1
4 3 10 0
4 4 14 1
4 5 32 2
4 6 56 1
4 7 112 0
5 1 3 2
5 2 5 1
5 3 25 2
5 4 21 2
5 5 51 1
5 6 153 2
6 1 2 0
6 2 4 2
6 3 16 1
6 4 32 2
6 5 94 1
